season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2022,REG,4,Harrison Bryant,TE,CLE,7.044999999999999,2.5268894124821872,4.691666666666666,9.241628365068943,4,6,66.66666666666666,18.0,0,0.7950000000000021,1.6869553151593095,-0.8919553151593074,00-0036232,Harrison,Bryant,88,H.Bryant
2022,REG,4,Travis Kelce,TE,KC,6.932857142857143,2.464470049494993,5.4399999999999995,19.974297778593726,9,10,90.0,92.0,1,4.684444444444445,4.071261573838354,0.6131828706060904,00-0030506,Travis,Kelce,87,T.Kelce
2022,REG,4,Donovan Peoples-Jones,WR,CLE,6.8999999999999995,2.8775285004404605,13.206666666666669,39.02166776099803,5,9,55.55555555555556,71.0,0,2.7560000000000002,4.452439651259465,-1.6964396512594648,00-0036233,Donovan,Peoples-Jones,11,D.Peoples-Jones
2022,REG,4,Mack Hollins,WR,LV,6.864,2.5063668445870833,14.805999999999997,30.02879974039671,3,5,60.0,33.0,0,3.5499999999999994,3.5189425169849833,0.031057483015016096,00-0033555,Mack,Hollins,10,M.Hollins
2022,REG,4,Pat Freiermuth,TE,PIT,6.862499999999999,2.8103214518321558,7.524444444444445,17.901136664023262,7,9,77.77777777777779,85.0,0,4.271428571428572,3.6135965238045236,0.6578320476240487,00-0036894,Pat,Freiermuth,88,P.Freiermuth
2022,REG,4,Chris Godwin,WR,TB,6.792222222222222,2.8775721501559213,5.775999999999999,16.619669678310412,7,10,70.0,55.0,0,4.121428571428572,3.598432163351877,0.5229964080766947,00-0033921,Rod,Godwin,14,C.Godwin
2022,REG,4,Josh Reynolds,WR,DET,6.77125,2.2326685735972114,10.57875,21.32060260996624,7,8,87.5,81.0,1,2.4442857142857135,2.783868094641142,-0.33958238035542854,00-0033943,Joshua Dedmon-Reynolds,Reynolds,8,J.Reynolds
2022,REG,4,JuJu Smith-Schuster,WR,KC,6.631428571428571,3.0852271939393687,5.211250000000001,15.307508720396557,5,8,62.5,46.0,0,7.3,6.738657039434571,0.5613429605654288,00-0033857,John,Smith-Schuster,9,J.Smith-Schuster
2022,REG,4,Christian Kirk,WR,JAX,6.625,2.575853383177302,8.08,43.841562669560496,2,9,22.22222222222222,60.0,0,7.840000000000003,8.100640408042182,-0.26064040804217825,00-0034775,Christian,Kirk,13,C.Kirk
2022,REG,4,Corey Davis,WR,NYJ,6.6066666666666665,3.8364311281190013,13.078333333333333,28.123432012042144,5,6,83.33333333333334,74.0,1,3.658,3.243929794518999,0.4140702054810008,00-0033871,Corey,Davis,84,C.Davis
2022,REG,4,Alec Pierce,WR,IND,6.465,1.3033510524565328,15.75,37.8226936161697,4,6,66.66666666666666,80.0,0,1.990000000000002,1.6144715331369923,0.37552846686300967,00-0037664,Alec,Pierce,14,A.Pierce
2022,REG,4,Brandin Cooks,WR,HOU,6.388571428571429,3.9460014428665,6.724285714285715,19.151273496623,7,7,100.0,57.0,1,1.7099999999999989,2.5319995550979195,-0.8219995550979207,00-0031236,Brandin,Cooks,13,B.Cooks
2022,REG,4,John Bates,TE,WAS,6.3525,6.06005261668074,1.3583333333333318,2.597443987634252,4,6,66.66666666666666,19.0,0,3.6800000000000033,5.014727323531957,-1.3347273235319541,00-0036628,John,Bates,87,J.Bates
2022,REG,4,Romeo Doubs,WR,GB,6.32125,3.1931176563970074,11.160000000000002,31.576713588455817,5,8,62.5,47.0,1,7.7719999999999985,4.4215711605860175,3.350428839413981,00-0037816,Romeo,Doubs,87,R.Doubs
2022,REG,4,Chris Olave,WR,NO,6.26,2.3660149573315405,18.955714285714286,43.83403257242905,4,7,57.14285714285714,67.0,1,1.1949999999999985,1.0856574678994377,0.10934253210056077,00-0037239,Chris,Olave,12,C.Olave
2022,REG,4,Terry McLaurin,WR,WAS,6.233333333333332,2.168852031586654,15.351666666666668,29.355897632023463,2,6,33.33333333333333,15.0,0,8.034999999999998,7.39886377198809,0.6361362280119085,00-0035659,Terry,McLaurin,17,T.McLaurin
2022,REG,4,Jerry Jeudy,WR,DEN,6.174000000000001,3.723134230907573,9.796,17.815443931182486,4,5,80.0,53.0,1,2.347500000000001,5.064391280504935,-2.7168912805049343,00-0036407,Jerry,Jeudy,10,J.Jeudy
2022,REG,4,T.J. Hockenson,TE,DET,6.173,3.048974656223482,10.291666666666666,31.11301456139467,8,12,66.66666666666666,179.0,2,13.85875,4.734103434694317,9.124646565305683,00-0035229,Thomas,Hockenson,88,T.Hockenson
2022,REG,4,Noah Brown,WR,DAL,6.168333333333333,3.5822060045507627,13.415000000000001,32.83429876805092,3,6,50.0,61.0,0,4.526666666666665,4.0210640005448495,0.5056026661218151,00-0033591,Noah,Brown,85,N.Brown
2022,REG,4,Dawson Knox,TE,BUF,6.165,1.6337294661465958,9.876666666666667,25.09847105162848,3,6,50.0,40.0,0,2.846666666666664,2.4580221936978908,0.38864447296877325,00-0035689,Dawson,Knox,88,D.Knox
2022,REG,4,Davante Adams,WR,LV,6.028333333333332,2.2474640665542016,8.229999999999999,43.398369366811345,9,13,69.23076923076923,101.0,0,4.058888888888891,2.493071891009563,1.565816997879328,00-0031381,Davante,Adams,17,D.Adams
2022,REG,4,Rondale Moore,WR,ARI,6.002,3.3289777084040266,9.864,26.89350564371013,3,5,60.0,11.0,0,4.163333333333331,6.8119663809919375,-2.648633047658606,00-0036936,Rondale,Moore,4,R.Moore
2022,REG,4,Darren Waller,TE,LV,5.989999999999999,1.632821078366718,14.426000000000002,29.258102462175,3,5,60.0,24.0,0,0.9133333333333328,0.545659272152875,0.36767406118045776,00-0031610,Darren,Waller,83,D.Waller
2022,REG,4,Adam Thielen,WR,MIN,5.985555555555556,2.9637641435813955,7.711111111111112,26.45119487746312,8,9,88.88888888888889,72.0,0,1.4099999999999993,2.0616861343755275,-0.6516861343755282,00-0030035,Adam,Thielen,19,A.Thielen
2022,REG,4,Courtland Sutton,WR,DEN,5.9557142857142855,2.9066246090345205,10.615714285714287,27.028698214090863,5,7,71.42857142857143,52.0,1,3.278,3.170972848176825,0.1070271518231749,00-0034348,Courtland,Sutton,14,C.Sutton
2022,REG,4,Zach Ertz,TE,ARI,5.9239999999999995,3.810700638040348,6.076666666666665,19.881127651453184,6,6,100.0,47.0,1,1.756666666666668,2.476700428033458,-0.7200337613667902,00-0030061,Zachary,Ertz,86,Z.Ertz
2022,REG,4,Cameron Brate,TE,TB,5.843999999999999,3.5208344791854524,7.5375,17.35052080336077,4,8,50.0,32.0,0,1.8575,2.2776787599588033,-0.4201787599588034,00-0031273,Cameron,Brate,84,C.Brate
2022,REG,4,Allen Lazard,WR,GB,5.842499999999999,3.0570478471450597,13.465000000000002,38.098606493598346,6,8,75.0,116.0,0,7.706666666666667,6.47724523551877,1.2294214311478973,00-0034521,Allen,Lazard,13,A.Lazard
2022,REG,4,Michael Pittman,WR,IND,5.741666666666667,2.463961452270502,4.803333333333332,11.53492095257154,3,6,50.0,31.0,0,3.2333333333333343,2.331072961650534,0.9022603716828002,00-0036252,Michael,Pittman,11,M.Pittman
2022,REG,4,Logan Thomas,TE,WAS,5.734,2.0115402000974947,2.9150000000000005,5.574146667941487,5,6,83.33333333333334,19.0,0,1.3059999999999987,1.47064660029097,-0.16464660029097122,00-0031260,Logan,Thomas,82,L.Thomas
2022,REG,4,Nico Collins,WR,HOU,5.676,2.651032529769686,20.018,40.723411180730736,3,5,60.0,82.0,0,4.836666666666666,3.6735585065666783,1.1631081600999877,00-0036554,Nico,Collins,12,N.Collins
2022,REG,4,Tommy Tremble,TE,CAR,5.675,4.210331896929799,8.691666666666665,23.27501562081585,3,6,50.0,34.0,0,6.163333333333337,6.999204179109256,-0.8358708457759194,00-0037005,Tommy,Tremble,82,T.Tremble
2022,REG,4,Tyreek Hill,WR,MIA,5.601666666666667,4.113811258129361,11.66357142857143,44.13123969622445,10,14,71.42857142857143,160.0,0,7.631,6.547386750401086,1.0836132495989146,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,4,Devin Duvernay,WR,BAL,5.564,3.515238707539795,8.548000000000002,31.781677572873292,4,5,80.0,51.0,0,4.254999999999999,2.970716446698823,1.2842835533011758,00-0036331,Devin,Duvernay,13,D.Duvernay
2022,REG,4,Mo Alie-Cox,TE,IND,5.532,4.1990639301256225,5.261666666666667,12.635581348809286,6,6,100.0,85.0,2,8.905,4.32623654340163,4.578763456598369,00-0033217,Mo,Alie-Cox,81,M.Alie-Cox
2022,REG,4,George Pickens,WR,PIT,5.46875,2.473194159972061,20.14625,42.60375363468146,6,8,75.0,102.0,0,3.953333333333335,2.0375637935653117,1.9157695397680232,00-0037247,George,Pickens,14,G.Pickens
2022,REG,4,Marquise Brown,WR,ARI,5.431818181818182,2.9170698768568895,8.263636363636364,49.5664976280059,6,11,54.54545454545454,88.0,1,3.621666666666666,3.683582836387559,-0.06191616972089298,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,4,A.J. Brown,WR,PHI,5.385714285714286,2.173219046648249,11.611428571428572,56.4875946903885,5,7,71.42857142857143,95.0,0,8.272,4.705579462950754,3.566420537049246,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,4,Justin Jefferson,WR,MIN,5.2625,3.910458587036749,9.692307692307692,48.02378320692151,10,13,76.92307692307693,147.0,0,5.455999999999999,5.4869616120817115,-0.030961612081712886,00-0036322,Justin,Jefferson,18,J.Jefferson
2022,REG,4,Tee Higgins,WR,CIN,5.09,4.182076005184578,10.03,30.16944620834865,7,9,77.77777777777779,124.0,1,10.845714285714285,6.6260492462410445,4.219665039473241,00-0036410,Tamaurice,Higgins,85,T.Higgins
2022,REG,4,Marquez Valdes-Scantling,WR,KC,5.066,3.384428482737107,12.487999999999996,22.926381494400587,3,5,60.0,63.0,0,7.316666666666673,7.036674512991037,0.2799921536756358,00-0034272,Marquez,Valdes-Scantling,11,M.Valdes-Scantling
2022,REG,4,David Njoku,TE,CLE,4.976,3.5094048767923316,7.25142857142857,16.66447800393959,5,7,71.42857142857143,73.0,0,6.512000000000002,6.254812854743432,0.2571871452565704,00-0033885,David,Njoku,85,D.Njoku
2022,REG,4,Mike Williams,WR,LAC,4.907272727272727,3.2695867184156713,10.577272727272728,42.868722596809256,7,11,63.63636363636363,120.0,0,9.389999999999999,8.888931293468952,0.5010687065310471,00-0033536,Michael,Williams,81,M.Williams
2022,REG,4,Tyler Higbee,TE,LAR,4.89,3.467311466760912,3.3771428571428586,18.40619768754624,10,14,71.42857142857143,73.0,0,4.454999999999997,5.80033219453972,-1.345332194539723,00-0033110,Tyler,Higbee,89,T.Higbee
2022,REG,4,O.J. Howard,TE,HOU,4.705,1.2798015505473113,14.808000000000002,30.12450158678493,2,5,40.0,27.0,0,1.2800000000000011,2.44858254265705,-1.1685825426570489,00-0033879,O'Terrius,Howard,83,O.Howard
2022,REG,4,Tyler Conklin,TE,NYJ,4.673333333333334,5.214959085827069,6.846000000000002,12.267937782237835,3,5,60.0,52.0,0,8.483333333333329,8.220324127720309,0.2630092056130202,00-0034270,Tyler,Conklin,83,T.Conklin
2022,REG,4,Dallas Goedert,TE,PHI,4.6575,5.2664527154773735,1.0,4.169851970255056,5,6,83.33333333333334,72.0,0,14.456,11.992689393412821,2.4633106065871786,00-0034351,Dallas,Goedert,88,D.Goedert
2022,REG,4,DK Metcalf,WR,SEA,4.625,2.4376657058808453,15.348000000000003,47.84736727250055,7,10,70.0,149.0,0,7.82142857142857,4.154239441516828,3.6671891299117423,00-0035640,DeKaylin,Metcalf,14,D.Metcalf
2022,REG,4,Stefon Diggs,WR,BUF,4.33,3.5413675069851447,14.520000000000001,36.89805599085172,4,6,66.66666666666666,62.0,0,2.982499999999998,3.245820026723319,-0.26332002672332067,00-0031588,Stefon,Diggs,14,S.Diggs
2022,REG,4,Rashod Bateman,WR,BAL,4.261666666666667,3.0179941898832303,5.896666666666666,26.308744794765015,3,6,50.0,17.0,0,-0.04666666666666212,2.5817444696431644,-2.6284111363098264,00-0036550,Rashod,Bateman,7,R.Bateman
2022,REG,4,Garrett Wilson,WR,NYJ,4.125,1.9164173717508446,6.730000000000001,14.472080854419039,2,6,33.33333333333333,41.0,0,10.959999999999999,2.5692652205156037,8.390734779484395,00-0037740,Garrett,Wilson,17,G.Wilson
2022,REG,4,Mike Evans,WR,TB,4.039,2.6421054947036424,13.704000000000002,39.43143235311045,8,10,80.0,103.0,2,2.85375,3.071091065074988,-0.2173410650749883,00-0031408,Mike,Evans,13,M.Evans
2022,REG,4,Ja'Marr Chase,WR,CIN,3.9516666666666667,2.6897018649777586,17.315,34.72143310718225,4,6,66.66666666666666,81.0,0,4.1025,3.3493175409435603,0.7531824590564398,00-0036900,Ja'Marr,Chase,1,J.Chase
2022,REG,4,Allen Robinson,WR,LAR,3.6,1.6328893634592048,13.128333333333336,30.665317086463972,2,6,33.33333333333333,7.0,0,0.030000000000001137,0.928248132370527,-0.8982481323705258,00-0031428,Allen,Robinson,1,Al.Robinson
2022,REG,4,Isaiah McKenzie,WR,BUF,2.8649999999999998,2.9363093914473715,4.661666666666666,11.846173393757145,4,6,66.66666666666666,21.0,1,1.3450000000000006,1.5505670523449924,-0.20556705234499173,00-0033466,Isaiah,McKenzie,6,I.McKenzie
2022,REG,4,Gerald Everett,TE,LAC,2.8,2.9633947019605755,10.16666666666667,22.475221988872924,5,6,83.33333333333334,61.0,1,1.6619999999999977,3.1513729019384753,-1.4893729019384776,00-0033895,Gerald,Everett,7,G.Everett
2022,REG,4,Tyler Boyd,WR,CIN,2.424,1.2967964609109173,12.922,21.59352962802045,2,5,40.0,47.0,0,5.884999999999998,4.5845432734925,1.3004567265074982,00-0033009,Tyler,Boyd,83,T.Boyd
2022,REG,4,Mark Andrews,TE,BAL,2.1825,2.5786988293477777,10.120000000000001,37.62641284949434,2,5,40.0,15.0,0,1.8199999999999967,2.371322893790307,-0.5513228937903101,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,5,KhaDarel Hodge,WR,ATL,10.856,4.296691903894581,6.544000000000002,15.651009279632646,3,5,60.0,33.0,0,6.9099999999999975,5.900054488003813,1.0099455119961842,00-0034854,KhaDarel Lott,Hodge,12,K.Hodge
2022,REG,5,Alec Pierce,WR,IND,9.815555555555555,3.4448425615607516,8.532222222222222,31.525576812546173,8,9,88.88888888888889,81.0,0,1.4687499999999991,1.9665120067411652,-0.4977620067411661,00-0037664,Alec,Pierce,14,A.Pierce
2022,REG,5,Quintin Morris,TE,BUF,9.33,5.058011012969016,8.146,9.33339444075254,3,5,60.0,39.0,0,9.606666666666667,9.575847228531984,0.030819438134683352,00-0036590,Quintin,Morris,85,Q.Morris
2022,REG,5,Marquise Brown,WR,ARI,9.18125,3.7652160213364874,9.118,35.211430778142514,8,10,80.0,78.0,1,4.6362499999999995,3.5035795285036784,1.1326704714963212,00-0035662,Marquise,Brown,2,M.Brown
2022,REG,5,Michael Gallup,WR,DAL,9.088,4.867219207609249,8.396,34.77468522200133,4,5,80.0,44.0,0,2.3024999999999984,3.1044513000080176,-0.8019513000080192,00-0034764,Michael,Gallup,13,M.Gallup
2022,REG,5,Allen Robinson,WR,LAR,8.968,3.46115317544058,6.326,11.194082672706683,3,5,60.0,12.0,0,3.1133333333333346,5.303565962523559,-2.1902326291902248,00-0031428,Allen,Robinson,1,Al.Robinson
2022,REG,5,Devin Duvernay,WR,BAL,8.525714285714285,4.129289022288894,16.111428571428572,45.4758064516129,5,7,71.42857142857143,54.0,0,5.188,5.676040155347666,-0.4880401553476661,00-0036331,Devin,Duvernay,13,D.Duvernay
2022,REG,5,Scott Miller,WR,TB,8.518333333333333,2.5319780547650157,17.224285714285713,36.91106689116791,4,7,57.14285714285714,35.0,0,1.3324999999999996,2.2157316812283057,-0.8832316812283061,00-0035298,Scott,Miller,10,S.Miller
2022,REG,5,Evan Engram,TE,JAX,8.4825,3.412595495418766,12.123000000000001,25.96765556388563,6,10,60.0,69.0,0,3.9083333333333328,3.611722910818154,0.29661042251517866,00-0033881,Evan,Engram,17,E.Engram
2022,REG,5,Kalif Raymond,WR,DET,8.344285714285714,3.571798246359139,7.714285714285714,19.18567469622682,5,7,71.42857142857143,45.0,0,4.1240000000000006,5.541909811439973,-1.4179098114399729,00-0032464,Kalif,Raymond,11,K.Raymond
2022,REG,5,Donovan Peoples-Jones,WR,CLE,8.212857142857143,2.9034840258021855,13.321428571428571,28.61043782407266,4,7,57.14285714285714,50.0,0,2.032499999999999,1.6065048023263557,0.42599519767364313,00-0036233,Donovan,Peoples-Jones,11,D.Peoples-Jones
2022,REG,5,DeVonta Smith,WR,PHI,8.206999999999999,5.0564746154809335,3.3172727272727283,27.993862677406995,10,11,90.9090909090909,87.0,0,6.26,5.3732199496237,0.8867800503762995,00-0036912,DeVonta,Smith,6,D.Smith
2022,REG,5,Noah Fant,TE,SEA,8.136,2.064641576024457,10.218,16.530235868897016,3,5,60.0,49.0,0,4.0,5.003497634373313,-1.0034976343733133,00-0035644,Noah,Fant,87,N.Fant
2022,REG,5,Dallas Goedert,TE,PHI,8.08,3.683339341996854,3.9566666666666666,27.31875719217492,8,9,88.88888888888889,95.0,0,8.75,5.986220422313366,2.763779577686634,00-0034351,Dallas,Goedert,88,D.Goedert
2022,REG,5,CeeDee Lamb,WR,DAL,8.04,3.9237718528637617,7.646249999999999,50.67097415506958,5,8,62.5,53.0,0,6.642,7.322095692255698,-0.6800956922556978,00-0036358,Cedarian,Lamb,88,C.Lamb
2022,REG,5,Tyreek Hill,WR,MIA,7.996666666666667,3.2233863919601005,4.317142857142857,13.543067132741779,7,7,100.0,47.0,0,2.3971428571428572,4.210138848397459,-1.8129959912546014,00-0033040,Tyreek,Hill,10,T.Hill
2022,REG,5,Ben Skowronek,WR,LAR,7.94,4.130714463432379,4.4624999999999995,12.63448471121178,6,8,75.0,41.0,0,3.2783333333333338,3.7593789442278194,-0.4810456108944856,00-0036862,Ben,Skowronek,18,B.Skowronek
2022,REG,5,Chris Godwin,WR,TB,7.741666666666666,4.2494210317276755,5.395000000000002,9.90968926986071,6,6,100.0,61.0,0,4.771666666666665,5.032903808590618,-0.261237141923953,00-0033921,Rod,Godwin,14,C.Godwin
2022,REG,5,Darius Slayton,WR,NYG,7.722857142857142,1.704676711235404,10.214285714285714,55.33199195171027,6,7,85.71428571428571,79.0,0,4.208333333333333,5.55988519197658,-1.351551858643247,00-0035535,Darius,Slayton,86,D.Slayton
2022,REG,5,Romeo Doubs,WR,GB,7.4799999999999995,3.6023939720691756,11.637999999999998,20.25902586777146,3,5,60.0,29.0,0,2.5533333333333346,4.519579729519137,-1.9662463961858023,00-0037816,Romeo,Doubs,87,R.Doubs
2022,REG,5,A.J. Brown,WR,PHI,7.453333333333333,2.4031193351045417,8.007142857142856,42.99961641733795,3,7,42.857142857142854,32.0,0,1.0033333333333332,1.5378030917905576,-0.5344697584572244,00-0035676,Arthur,Brown,11,A.Brown
2022,REG,5,Cade Otton,TE,TB,7.4383333333333335,3.163917753913374,3.3299999999999983,7.136078371345472,6,7,85.71428571428571,43.0,0,2.693333333333335,2.729224812771065,-0.035891479437729856,00-0038129,Cade,Otton,88,C.Otton
2022,REG,5,Josh Palmer,WR,LAC,7.426666666666667,3.147808141516745,5.808333333333333,17.68317434544347,3,6,50.0,24.0,0,2.8066666666666698,3.0951414164005655,-0.28847474973389575,00-0036988,Josh,Palmer,5,J.Palmer
2022,REG,5,Mark Andrews,TE,BAL,7.256250000000001,3.6466523564557476,6.098,24.588709677419352,8,10,80.0,89.0,1,5.187500000000001,4.706709494934272,0.4807905050657286,00-0034753,Mark,Andrews,89,M.Andrews
2022,REG,5,Amari Cooper,WR,CLE,7.2475,2.269538025083389,11.89,43.77627097843096,7,12,58.333333333333336,76.0,1,1.1499999999999986,1.984816100232712,-0.8348161002327135,00-0031544,Amari,Cooper,2,A.Cooper
2022,REG,5,Darnell Mooney,WR,CHI,7.128,3.069948665634864,19.695999999999998,52.6293287729799,2,5,40.0,52.0,0,7.369999999999997,5.9557811852941995,1.414218814705798,00-0036309,Darnell,Mooney,11,D.Mooney
2022,REG,5,Curtis Samuel,WR,WAS,7.113333333333333,3.0286687803451047,9.23125,21.388438368860054,6,8,75.0,62.0,0,2.546666666666667,2.5040316107916234,0.04263505587504346,00-0033282,Curtis,Samuel,10,C.Samuel
2022,REG,5,Rondale Moore,WR,ARI,7.106,3.3842779197654522,2.1675000000000004,6.696273411855573,7,8,87.5,68.0,0,7.994285714285715,4.502871755855188,3.4914139584305266,00-0036936,Rondale,Moore,4,R.Moore
2022,REG,5,Brandin Cooks,WR,HOU,7.078,3.2463586151228605,4.533333333333331,19.967699309939796,4,6,66.66666666666666,20.0,0,5.082500000000003,6.459900398955206,-1.3774003989552028,00-0031236,Brandin,Cooks,13,B.Cooks
2022,REG,5,Robert Woods,WR,TEN,7.068333333333334,2.8305185086989395,7.140000000000001,27.306625872454354,4,8,50.0,37.0,0,3.972500000000001,4.349291452625195,-0.3767914526251941,00-0030431,Robert,Woods,2,R.Woods
2022,REG,5,Irv Smith,TE,MIN,6.8774999999999995,6.900076531000154,4.4159999999999995,13.0450194966324,4,5,80.0,42.0,0,4.925000000000001,4.808953378314982,0.11604662168501889,00-0034970,Irvin,Smith,84,I.Smith
2022,REG,5,Gabe Davis,WR,BUF,6.863333333333334,2.283071954635959,26.481666666666666,36.410091890281635,3,6,50.0,171.0,2,24.650000000000002,4.9860024122281175,19.663997587771885,00-0036196,Gabriel,Davis,13,G.Davis
2022,REG,5,Chris Olave,WR,NO,6.82,2.0019348815208864,12.703333333333335,40.07360672975815,4,6,66.66666666666666,54.0,1,0.4724999999999966,1.7438078381462674,-1.2713078381462708,00-0037239,Chris,Olave,12,C.Olave
2022,REG,5,Marvin Jones,WR,JAX,6.74,3.090984195381738,12.355454545454547,29.112134518582,7,11,63.63636363636363,104.0,0,5.394285714285713,4.397906474415582,0.996379239870131,00-0029293,Marvin,Jones,11,M.Jones
2022,REG,5,K.J. Osborn,WR,MIN,6.514,3.1824143964485057,5.704000000000001,16.849816849816854,5,5,100.0,41.0,0,2.4959999999999996,3.1282864032762063,-0.6322864032762068,00-0036345,K.J.,Osborn,17,K.Osborn
2022,REG,5,Drake London,WR,ATL,6.331428571428572,2.609388837063672,7.717142857142856,25.839471921936287,4,7,57.14285714285714,35.0,0,1.182500000000001,2.2742887406229055,-1.0917887406229045,00-0037238,Drake,London,5,D.London
2022,REG,5,Michael Pittman,WR,IND,6.3075,2.6692447330984734,8.165,26.816651613432946,5,8,62.5,59.0,0,5.032000000000002,2.540978699821926,2.4910213001780757,00-0036252,Michael,Pittman,11,M.Pittman
2022,REG,5,Cooper Kupp,WR,LAR,6.298,3.1604295221146987,7.198999999999998,25.47777463193658,7,10,70.0,125.0,1,13.017142857142858,3.51034578341304,9.506797073729818,00-0033908,Cooper,Kupp,10,C.Kupp
2022,REG,5,Mike Evans,WR,TB,6.29375,1.9260098787573456,12.780000000000001,31.299556099801013,4,8,50.0,81.0,0,5.084999999999998,2.5943701374046526,2.4906298625953456,00-0031408,Mike,Evans,13,M.Evans
2022,REG,5,D.J. Moore,WR,CAR,6.2525,3.4260330109763037,14.4625,40.55948958844563,4,8,50.0,59.0,0,6.874999999999998,4.282039972467146,2.592960027532852,00-0034827,Denniston,Moore,2,D.Moore
2022,REG,5,Allen Lazard,WR,GB,6.234999999999999,2.9708910826350006,12.0475,33.55499077394421,4,8,50.0,35.0,1,3.335,6.7522586113489,-3.4172586113489,00-0034521,Allen,Lazard,13,A.Lazard
